10000 2
11.550701731451625 9.278343018196068 0.0
12.031170551428001 7.987288395723815 0.0
11.469528167435243 8.604786243335798 0.0
10.542565162348208 9.098371813772566 0.0
14.10889824936919 10.124275096710118 0.0
12.729454415312267 11.207840289695147 0.0
12.806392613705274 9.115572008131158 0.0
12.120399516269929 8.502798272303382 0.0
10.317723116018804 9.155738342965916 0.0
11.666516705067945 9.691847793216374 0.0
11.201351336303539 9.672178444071816 0.0
13.09037863793623 10.392075884939906 0.0
10.987132287039953 9.54757661471156 0.0
11.568162971081508 9.1802010197702 0.0
13.994549935338673 9.875399938268991 0.0
13.51192435612159 9.909039353940281 0.0
12.470502387690843 10.818524569662651 0.0
11.889828725593548 10.268230675134586 0.0
12.827217639655442 8.863893264214202 0.0
11.70187852853601 8.49107354228389 0.0
11.233426645718131 10.510300390090425 0.0
10.251079990934244 9.275356111023763 0.0
12.70947514265766 10.95983061983208 0.0
11.497451817161922 9.315784638023471 0.0
12.773532882174727 10.207525693790124 0.0
11.22649325812861 10.219981172337906 0.0
10.832921696407027 9.76349849355396 0.0
12.899279452931298 11.692749652414333 0.0
12.451782986021808 10.128002369318843 0.0
10.91714207663203 9.694960600968818 0.0
13.389678703514504 9.174882006008236 0.0
13.006754067163705 11.564885222380001 0.0
12.400773828537808 11.724045625292781 0.0
11.338557218014653 9.20979645510177 0.0
10.2270759474584 10.36725355061261 0.0
13.750660027444562 10.5358854588336 0.0
10.917818439868894 11.152360972759281 0.0
12.593137155423774 8.104493370533888 0.0
10.73498456864749 9.615258542997006 0.0
13.41943525977309 10.230789837210677 0.0
13.289612083726755 10.05051467850425 0.0
12.389895248021535 8.333046606499794 0.0
11.9398930055588 7.990898546062686 0.0
11.818544167997446 11.393402060627004 0.0
11.464362534638706 8.731989010263206 0.0
13.686714761052295 9.330229772639589 0.0
10.496641037710582 9.763292059921605 0.0
11.26024502936124 10.510218390199945 0.0
11.9187738294775 8.865693955855772 0.0
11.806324575325819 8.027518696955278 0.0
11.110155525144021 10.339420087061447 0.0
12.424879453717228 8.534139538113076 0.0
12.039448316371422 8.99025661525049 0.0
11.541783524023627 8.342492178707161 0.0
12.677786489311467 8.070929619007396 0.0
13.34788364237199 9.266211018302638 0.0
13.684181376753996 9.126222349326373 0.0
13.301142776179116 10.214645639049406 0.0
11.849956921261004 8.756239350450096 0.0
14.019273356865204 10.331150865487109 0.0
12.525805904028308 8.843169264667257 0.0
13.208586179479846 10.19131638102539 0.0
10.790123267859382 10.142755528452627 0.0
10.843098603138694 11.001711041438767 0.0
13.572941922214435 9.903712386224282 0.0
11.509411609197654 9.575163147872553 0.0
13.583674812480274 8.787845650816717 0.0
11.1340579073468 11.483787955062974 0.0
12.896896922603553 9.749119331817118 0.0
13.604666473214735 9.968306900421672 0.0
11.867875212696303 10.762936959339559 0.0
12.9346388912623 10.868266401879996 0.0
12.107080166337077 8.033741166218013 0.0
12.447746450563724 9.956375039803543 0.0
12.915754931876524 9.945552940282964 0.0
11.861935238379656 9.384112717312513 0.0
11.428788747750431 9.378864218519212 0.0
13.430828845620407 10.87476193073939 0.0
13.851579909470887 10.74758761762275 0.0
10.759496599701087 8.840260479625323 0.0
12.394337588341784 10.682636290581687 0.0
11.188178798073904 9.768122457304528 0.0
11.79861162775427 10.237533138893564 0.0
12.182828166708916 9.044066396852838 0.0
13.75341974843755 9.802179042972343 0.0
11.656780553315857 10.863661041679759 0.0
10.587209544590385 9.260496978581168 0.0
10.664316942718461 11.169924898566121 0.0
13.610215671389446 9.856912394160203 0.0
10.892783815395306 9.85242553334674 0.0
10.40083985987963 10.010767608924633 0.0
12.741462147357511 9.735516585840893 0.0
13.769638997217795 10.354069979578139 0.0
11.591302826809589 10.432378707854777 0.0
12.368495987637372 10.087408316129515 0.0
11.525461968447772 8.040776285983572 0.0
13.1663781642327 11.098770608374924 0.0
13.380264037862984 9.27595629501057 0.0
10.8370459439691 9.866789559370389 0.0
10.479777291239788 10.522230338330354 0.0
12.43964707598218 9.407911568171084 0.0
13.596233855630201 10.47974527151904 0.0
11.95413343234282 11.310224298388905 0.0
10.48027904335843 10.935097549776 0.0
11.94862013226901 10.771167635323264 0.0
13.651835611092226 9.027370511940008 0.0
12.053330980037147 11.05099797935756 0.0
12.698529259182168 11.566070097838402 0.0
12.596783956311837 8.548685999494785 0.0
11.054866153494451 9.586099414706608 0.0
11.838787207302815 10.144167614993322 0.0
12.044330761115992 8.566858470649588 0.0
11.524054805981155 8.431619527779942 0.0
13.801918444064494 10.41360476100566 0.0
13.761400105816806 9.270924912948502 0.0
13.008083304217019 8.731184865432757 0.0
11.772958584354592 11.683948681359803 0.0
12.72935447319372 10.803884647556327 0.0
12.113234820532297 10.60254639897613 0.0
12.857579420286145 9.059902809452632 0.0
12.303682496290183 10.812525449341072 0.0
10.221961266215237 9.564570548128938 0.0
12.24785105504041 9.423302362986673 0.0
11.11922276852849 9.699471719827592 0.0
11.81805381440577 10.025839623668832 0.0
11.629467836798407 9.743489162122438 0.0
13.136070262633488 11.426973130905619 0.0
11.168241912631157 11.12901165817351 0.0
12.753549228475073 8.970833140932154 0.0
11.726971961550426 8.659096209723772 0.0
13.735601901705161 9.200473319262867 0.0
11.534399369982118 9.872461315248799 0.0
12.46419749409984 11.018044269601424 0.0
13.322922150196552 8.820618579768137 0.0
11.486406281026087 10.07385994275988 0.0
12.275532905894538 11.441840943421271 0.0
10.337689866032548 9.869942668651865 0.0
12.683495996692246 11.13072419966216 0.0
12.641914780778396 9.395119935403343 0.0
10.582057067103841 8.694225920562923 0.0
12.632814290299722 8.98030319719563 0.0
12.63817263535828 10.97218569841435 0.0
11.523703946778864 11.627381013329304 0.0
13.38528431751761 8.413256471865704 0.0
13.08095374113939 10.647491441685611 0.0
12.980212771809194 10.835862905174313 0.0
14.04577195826032 10.00261816061296 0.0
12.808419248289686 8.49859060678372 0.0
11.152906048960872 11.10761377157025 0.0
12.687450300876625 11.821693547374409 0.0
10.451743999325362 10.295546404978404 0.0
12.56149953689342 8.511106384449972 0.0
11.264227438256478 9.343083964021318 0.0
11.876126326576351 8.99351601876923 0.0
10.578316177852056 9.947436257232372 0.0
10.892256260016477 9.980568536759197 0.0
11.973623771943299 10.230357664771132 0.0
11.89056185031056 9.401403264264884 0.0
10.643000946195109 9.852160623858907 0.0
12.79620622916608 11.783696453931688 0.0
10.655199880457316 10.676062658982676 0.0
13.84992710249629 10.247698655357775 0.0
12.335367391635996 8.55971917010041 0.0
12.708264435030506 11.265661221379778 0.0
13.557455175941609 11.212559408462585 0.0
13.066155110736874 8.819673437367458 0.0
11.159783782128615 10.752178608922135 0.0
11.907334217517654 8.335694560190495 0.0
10.885462549847201 8.915338462828295 0.0
10.763029668287718 8.604138608005972 0.0
11.82828034415918 8.57761494272422 0.0
11.778775658737086 11.449156995838525 0.0
10.879629199544414 11.194956398861407 0.0
11.243488971129501 10.852645216129565 0.0
11.030439123768515 9.410822228143918 0.0
12.943153270540236 10.563845927550746 0.0
13.3771359154007 10.743170188382052 0.0
12.074873871796179 11.316595927966505 0.0
12.962860841371873 9.433653547881221 0.0
11.9641494879629 9.036471642630778 0.0
12.186978720101282 9.853691575304763 0.0
12.354442173972396 10.242970414632472 0.0
12.150743470907706 10.414517924930758 0.0
11.375247558863647 10.186722016736264 0.0
12.470163422145625 9.996442443546922 0.0
10.354773417600706 9.719899066804688 0.0
11.504336736977107 9.231921394861965 0.0
12.371191996514305 9.386620517608629 0.0
11.828498303942364 11.746644316462348 0.0
12.386006528124945 10.21355967386555 0.0
10.767323577642703 8.867336615742328 0.0
10.998575497363982 11.22471851605301 0.0
12.178923075131307 8.911093213434212 0.0
13.237845916161039 8.889159785785326 0.0
10.734653887275051 8.707672937587471 0.0
11.092904482834955 10.912991659688887 0.0
11.950987879314102 10.991679645006563 0.0
12.93042805481185 9.729688434328233 0.0
11.507907013617311 9.9551818460754 0.0
10.281022656848998 10.458638380219208 0.0
13.156625405054475 10.940359966545419 0.0
13.342817275946944 9.036837884177798 0.0
12.796664561410738 8.52228282877548 0.0
13.131289456778775 10.841654691554018 0.0
12.16962441261397 11.031715540192847 0.0
12.531630946047418 10.104793776782053 0.0
12.58339203871692 11.480112714057105 0.0
11.632584261060332 10.308359935569138 0.0
10.857416689290318 10.591913965551521 0.0
11.912175420503443 11.749919467554284 0.0
10.627171904610293 9.710462645043775 0.0
13.08448298237821 10.866332856234001 0.0
12.471902962169127 8.512904395815802 0.0
12.800552640058623 11.35268236218677 0.0
11.473656992898754 11.266686741695564 0.0
10.802953671297617 8.719986692454901 0.0
12.4985792766607 11.449508604688875 0.0
13.499523983995015 11.099852433711852 0.0
12.789533186750115 9.731794759936308 0.0
11.182550246173237 8.673893038493661 0.0
13.084260938518657 10.73583206796056 0.0
13.762185104259892 10.479327506652337 0.0
10.36664402960843 9.432955381741051 0.0
11.66148918653585 10.943603774067384 0.0
11.743510866278054 11.618606484952265 0.0
13.945538168045687 10.204184126270151 0.0
10.839024531789711 9.433183324096046 0.0
11.089376200270015 10.755811437360961 0.0
10.473185923020917 9.454548395734275 0.0
11.958498462767157 11.784147332301568 0.0
11.508302424263006 10.956785936854105 0.0
13.236361860340367 8.629970620128907 0.0
11.115892406721601 9.509949191721473 0.0
12.143582476401747 7.946508297479314 0.0
11.1917303159706 9.678909493693004 0.0
10.401080056709466 10.039600134315835 0.0
11.89576525212059 10.095457912753176 0.0
11.393798389971161 10.221973642126947 0.0
10.392407271079309 9.678562528490707 0.0
10.962330662084367 10.534473027072242 0.0
11.71706311445472 8.084537646457282 0.0
12.465474167895794 8.442699319147057 0.0
12.86145162299784 8.463571989617058 0.0
13.014437430789206 10.573539620756478 0.0
11.857544144426752 9.740429076177403 0.0
12.401432908480674 9.69747310082772 0.0
11.05202713794632 8.811958997405343 0.0
11.537585997364467 9.83584026034871 0.0
10.685559860942991 9.534711363252875 0.0
11.477789170810533 8.71624455268882 0.0
11.22652619482567 11.4474078414049 0.0
12.871363141973811 11.12264938787972 0.0
13.246018848910593 9.017741504509422 0.0
11.648426973315248 11.475839968201361 0.0
11.022003565966637 9.750636479228078 0.0
11.766735027740651 9.873740811922344 0.0
11.174343684047573 8.53383133336845 0.0
10.727481340918265 9.621764172037134 0.0
12.568049498121868 11.27788251416811 0.0
11.014721324393076 8.49049805640206 0.0
12.091164555465085 11.48760498784327 0.0
12.093495392340177 10.839241640013993 0.0
12.312514707846292 8.295987943853795 0.0
10.296583095590563 10.097647311176758 0.0
10.657269149629254 8.849114752992307 0.0
10.969533398970126 10.432393460588226 0.0
11.912280552723717 8.866281672778317 0.0
12.801671410635375 10.982810071964263 0.0
11.505316862850535 11.30748945640451 0.0
11.26426247981111 11.347931536641616 0.0
11.194794415483752 9.3834064462596 0.0
13.19276740618175 8.957847005311008 0.0
13.002778116424471 10.146628988787592 0.0
12.388614589410182 10.590475323534866 0.0
13.085723845828143 9.127954454455102 0.0
13.563671504814137 8.587336081567305 0.0
12.581687441181044 11.259367034729284 0.0
12.945195199121335 11.462046674111503 0.0
13.555163926209389 8.615528805264143 0.0
12.429825258183698 8.759439124921476 0.0
13.391314471778024 8.663305504662215 0.0
11.720381094315982 10.592930089938301 0.0
11.193210481686982 9.983112547969466 0.0
11.145314711728037 9.862427182797022 0.0
11.93951966126686 8.230911864985972 0.0
12.631879422456702 9.910768717920874 0.0
10.449329946809065 10.644225561964863 0.0
10.946641234696385 9.970937558936239 0.0
12.209247053487072 9.89121409677516 0.0
11.826723198213758 8.884410052853099 0.0
11.787010213413375 10.854842469924616 0.0
12.247085846928805 8.492094090297337 0.0
11.2897661594699 9.588223863678682 0.0
12.748786545381101 11.14117134916385 0.0
13.2020122541756 11.48223531041058 0.0
13.900033199179758 10.66182706297195 0.0
10.812055785613367 9.373227720387032 0.0
11.067603473773723 9.779284289575877 0.0
12.507153619510666 10.952918295690925 0.0
13.393541602860122 8.847798173187298 0.0
11.45137632182801 10.846755842401237 0.0
14.054969053904411 10.070923299600711 0.0
12.679807107547227 8.816482600421361 0.0
11.510498772691793 10.019297470366238 0.0
12.397625750249983 10.440410749161561 0.0
11.02883193990106 10.779109635957697 0.0
11.525215486445958 10.758784049754096 0.0
13.675322106722515 11.029807586805193 0.0
13.00830086522814 11.280264308360831 0.0
11.942207291923214 8.290674695290301 0.0
11.995049809572524 10.410138512388311 0.0
12.148559495973052 10.296535433058752 0.0
12.217516220921668 10.42781182996356 0.0
13.070485090851971 11.579234513192253 0.0
12.761628813280439 8.851139525513627 0.0
10.452322475287815 9.135281755913963 0.0
10.886567455043652 9.476433916950976 0.0
13.424170497104736 10.241458291786774 0.0
10.769412080856291 10.726856929744862 0.0
12.019457053360068 10.687391026597869 0.0
12.406204060979876 9.909928846459804 0.0
10.481413656411588 9.036823962898378 0.0
12.716082417053217 9.981894141741867 0.0
12.949647215080597 11.51371434279821 0.0
12.521454077943448 8.700970085749733 0.0
12.379630678289464 10.005122550053278 0.0
12.912608481233697 9.98724367350276 0.0
13.187586812902445 10.206478212323397 0.0
10.53192755720685 9.666365132865536 0.0
13.411577913371312 10.690357513119407 0.0
12.719651129264083 10.669869588820417 0.0
10.225473060316475 9.846515998446284 0.0
10.841662565292337 9.5163274388215 0.0
12.361811714009999 10.553235918633337 0.0
13.031834376559864 10.553392449863937 0.0
10.71730714291045 9.795981025178929 0.0
13.223505988969308 8.965391434619344 0.0
12.253901323503003 11.267399281256992 0.0
10.88385532338597 9.72273473052661 0.0
11.065601464856252 9.610166194993754 0.0
11.11791579633331 11.58045967394999 0.0
13.22618551139169 8.437843145569282 0.0
12.566299614254756 9.265385318802677 0.0
12.061097686340974 8.472242648658419 0.0
12.389238712830338 8.52394826651314 0.0
12.325777758162578 9.584894830301984 0.0
12.183337883358037 8.13644776037666 0.0
11.267194309994238 11.486755474101955 0.0
12.346272640262235 11.0246060918009 0.0
10.741470378298342 9.019516302528425 0.0
13.315886136207878 10.249004698059286 0.0
10.835778837625103 9.080789849065107 0.0
12.400018454405588 11.30843089831259 0.0
12.108951488389692 9.404473500619627 0.0
13.61784657169227 10.951708619107862 0.0
12.342127360001266 8.485211918358646 0.0
11.256082528146226 8.95075590049465 0.0
12.048993824063539 8.813702003684401 0.0
12.24874125580341 10.554528829953398 0.0
11.93377542833917 11.050181743702316 0.0
12.374919827387975 9.159383038332294 0.0
10.81553934122084 9.430575550676355 0.0
12.361067275044043 11.339804970100474 0.0
13.846711410687265 9.570222720356055 0.0
11.796507532012662 10.567341465727651 0.0
12.626061608780283 8.07363656554956 0.0
11.037120241831676 9.436110101638041 0.0
11.324702164998786 9.380012878197638 0.0
11.726880127941987 8.923639193969409 0.0
12.927052963886169 10.531851016311398 0.0
10.789865742835673 9.970196680060061 0.0
10.405928636714785 9.633388664219085 0.0
11.430691551672014 8.320563969844121 0.0
13.422137685215347 9.446629200152785 0.0
12.293230530108703 10.59192194110668 0.0
11.212829435373358 8.889987718442645 0.0
12.954403354366505 8.625750535124304 0.0
13.44339282803637 10.732332688520456 0.0
10.57121367030246 9.022061232065846 0.0
11.053895873823178 8.32479043560537 0.0
10.38846689415147 10.555367739009098 0.0
12.667946149903543 10.853255739297712 0.0
10.546301026406944 10.342140465422162 0.0
12.933168548905254 10.451487614007647 0.0
13.506300615672737 9.008050067842472 0.0
11.447911965015734 11.310048728195255 0.0
11.374367555892979 10.793685856036076 0.0
14.073338074850994 10.0757861508578 0.0
12.19314090616694 10.260657787004615 0.0
11.917091456670262 10.35629044650964 0.0
11.465443528571365 9.587219065137903 0.0
12.815552767800867 9.96554027501187 0.0
12.906400264898517 8.802598260401735 0.0
12.917415083776616 9.193270431874161 0.0
11.812483927392943 9.495898922189683 0.0
11.311285224810963 11.67792887719746 0.0
12.599008820786063 11.595706373523985 0.0
10.510166044570802 9.769237058158376 0.0
11.941795563226258 10.290516528246107 0.0
11.606827867463023 9.080572880299975 0.0
11.321559215552256 8.309650271517375 0.0
11.270965640881247 10.703655361085374 0.0
12.429030320931234 9.528607368883709 0.0
13.28471589907131 8.927046759386295 0.0
12.031035957064947 9.914333568325121 0.0
10.997399789185414 9.712051216176734 0.0
11.712764815993248 10.735697767543774 0.0
10.583797925200772 9.778801211124142 0.0
11.590507682748758 9.988623943015245 0.0
12.530361202572404 10.63452319849763 0.0
10.430700713725798 10.555436667129829 0.0
10.785461475179575 9.825422203106706 0.0
12.732311348011175 8.397178246172892 0.0
10.78696288121738 10.316660220749833 0.0
10.563828837450297 10.59139978864599 0.0
11.258955817768708 9.330566161311316 0.0
14.097736086778012 9.83008415870608 0.0
10.244094458575395 10.236736223125233 0.0
12.124808171723165 8.317044310294305 0.0
11.20797933064819 10.393970205395652 0.0
11.926256062697766 10.363980694231484 0.0
13.048003219100266 10.408225959361257 0.0
11.937924270490225 8.604688385466396 0.0
11.653421153893825 11.843360180558918 0.0
12.11275976983206 11.250193218577781 0.0
11.027733338463468 9.448030355620983 0.0
13.403277742576838 8.5403363424799 0.0
11.468665671083834 8.099045663907328 0.0
13.708790045778313 8.715885038882325 0.0
13.859729897328437 9.538715352771026 0.0
11.585902359068188 8.59209295508325 0.0
13.07541759446629 10.640625083129443 0.0
12.365674597791127 7.962438948590462 0.0
11.735173564747972 9.83349001700751 0.0
11.21128624835843 10.975264471013261 0.0
11.008143689982472 10.053280539597962 0.0
11.517770558082896 9.746087175238253 0.0
11.42984701760704 8.123200892058563 0.0
11.990998146344936 8.3561644913747 0.0
12.056783089570368 9.864983010510633 0.0
10.549564514308306 10.349099791973414 0.0
11.166822923917552 9.28590722794053 0.0
13.505616914458473 9.8031215104469 0.0
10.866478180127624 10.84439509051811 0.0
11.573426121255423 9.080763220240174 0.0
12.911222761536898 10.005186883463148 0.0
10.89613643992462 10.539772764549873 0.0
11.697173470189927 9.415373179795548 0.0
10.730006756857598 10.74844652841356 0.0
13.605532657261822 9.789268052603244 0.0
11.518784879279938 11.379630351037997 0.0
11.576015519165715 8.156121669652638 0.0
13.060568422149968 8.486339738665961 0.0
13.114095714769498 9.901773615969736 0.0
11.616254063029405 9.768048549290144 0.0
13.395991211288104 10.9069709545875 0.0
10.931062430380262 11.268664215366345 0.0
11.284446962862813 11.459458679788938 0.0
13.546279828177024 11.010935474417478 0.0
11.974457872126804 8.205013863344218 0.0
11.12613180429074 8.34599725814546 0.0
13.703231045863037 8.931658904030515 0.0
11.30949114826277 10.964046380830412 0.0
11.271546748827344 8.47387425064758 0.0
13.84311911619106 10.533062474718525 0.0
11.67170997917735 9.213332490208028 0.0
13.94644011836652 9.813910321736788 0.0
12.423834788265648 10.811188411338737 0.0
13.280897266938629 9.592132278115029 0.0
11.987704549354593 10.091590506686645 0.0
14.075593950141029 10.359929193438779 0.0
13.029857295316667 8.610133841564442 0.0
11.965248064156874 9.148447406325626 0.0
11.286435581426337 8.757732621518517 0.0
10.67544619454027 10.53935738891432 0.0
10.446506928090251 10.079283037839565 0.0
11.632656301856944 10.650740587737362 0.0
13.000827330696241 8.378152784300429 0.0
13.892958921192996 9.101173358268033 0.0
12.900670424120008 8.446164251047136 0.0
12.627911578136372 10.832936063850838 0.0
13.178780295429348 8.510145877976022 0.0
11.18271296212888 10.725564718459246 0.0
10.934090741043216 11.02228932687889 0.0
12.524563080313566 9.286172744010432 0.0
11.270627517393157 10.713756244704305 0.0
11.54505634332957 8.511585909309066 0.0
12.24136360156897 11.747409444513428 0.0
13.783141520091842 10.284835049717309 0.0
12.82280688257353 11.66796731205877 0.0
12.00837643550501 7.999434938547088 0.0
10.466965824829575 10.827427664516986 0.0
10.546137339437198 10.381463896249265 0.0
11.450097220775143 10.632371221177333 0.0
12.630102076018458 11.72635388207997 0.0
13.136351904234239 11.14989722823166 0.0
10.976575348537352 10.21973945285211 0.0
10.829430658447693 8.687042420034073 0.0
13.587786584667205 10.916385639455115 0.0
13.442890062555854 9.101557883231923 0.0
13.543769559117134 8.934028654963432 0.0
14.092995342029623 10.184594061235686 0.0
13.463964365342322 10.020719354610474 0.0
12.378567974334121 9.790691555869467 0.0
13.998280509464962 10.365173213359355 0.0
12.780140163115945 9.68282242464679 0.0
10.373892095691549 9.657337404803151 0.0
12.862280124596632 9.086778644386369 0.0
12.708113766671707 11.010507568991533 0.0
13.112627608568785 9.629054161256079 0.0
12.778473772692859 9.19305998787722 0.0
13.1904837627803 10.890155407522343 0.0
11.943292463144019 10.60156616881652 0.0
14.024942135125007 10.12295221749658 0.0
13.221454301096196 8.376355457262108 0.0
13.34634106509217 8.907289872740485 0.0
13.10130454167063 10.667039943129106 0.0
12.176637212179113 10.029101754485149 0.0
11.218596980067469 8.8092607779686 0.0
13.759384081762832 10.420030259495025 0.0
12.490245085905437 9.64614456861301 0.0
11.039858288514326 10.656733352531857 0.0
13.056774101959242 8.673449463023669 0.0
11.855991174508029 9.394917010333339 0.0
12.950865379713658 9.616527353496625 0.0
13.489467099658269 11.356242937295317 0.0
13.784978222704275 10.635222282798631 0.0
10.296416153994242 9.250165419117112 0.0
11.996162065147344 10.07107134302578 0.0
10.84521783369941 10.136140180968747 0.0
13.454098407729274 10.564709439254155 0.0
12.584344030193076 10.721409357316245 0.0
13.020225439182326 9.339209550912344 0.0
12.794995770932228 8.772267007852344 0.0
12.60548770817264 10.393849312407188 0.0
11.842375604831636 8.72970411143378 0.0
12.554152891453896 8.58430574869606 0.0
11.069322892273512 11.085522711047286 0.0
12.565239320536847 11.069172804975544 0.0
12.211783729317178 8.776849596459082 0.0
10.934491973989115 9.793023485567975 0.0
13.386997213550615 10.784984351614906 0.0
13.272230674134226 10.554380939647533 0.0
11.148206346946239 8.787006302586637 0.0
10.470984202007031 10.017423131475406 0.0
12.363434764661333 10.135043464405928 0.0
12.49479009118646 11.093259706225851 0.0
13.323895045173652 10.022052185020982 0.0
12.507592840051045 11.691297260600317 0.0
13.136898118294663 9.398511817206767 0.0
13.071042184024753 8.601595202326152 0.0
10.751353249492812 10.36509942374706 0.0
10.497115606969047 11.008329171631107 0.0
12.228296978797438 10.679860047724674 0.0
12.314588527956166 7.985308262905924 0.0
12.269407513194128 9.064452725027737 0.0
13.994899875539472 9.373656999004426 0.0
11.58081307506234 11.608375381688319 0.0
13.403560031461144 8.749497393281263 0.0
13.892486429800314 9.851123241824666 0.0
11.191079825484126 10.464351426677247 0.0
11.031286720570822 9.207369525395022 0.0
12.143938578536607 8.322407192982954 0.0
11.967024818671472 9.517374644126134 0.0
12.257206238681645 9.446248253006752 0.0
11.436200559065188 11.678221675764062 0.0
12.210883217328574 8.125108340684479 0.0
13.166041236871168 8.308424193319409 0.0
10.331529589787175 10.43262941878776 0.0
11.319854007189363 10.049711078194308 0.0
11.6568557919631 9.990908863105439 0.0
11.435774420082899 8.37464853704598 0.0
11.298740728401869 9.798278848424669 0.0
13.167375463503584 10.348632303510476 0.0
11.893669764164049 11.271195076214537 0.0
11.116166476110605 11.029935252206888 0.0
12.700751434203871 10.857192838673692 0.0
11.257077272231815 11.54544724889482 0.0
11.834698832820946 10.156758887559516 0.0
13.015155824761887 10.637425312388906 0.0
11.036505699326424 11.511987030728204 0.0
13.968060074101768 9.517145555536233 0.0
12.79750151774325 10.919735063187332 0.0
11.19038075487537 11.149728962216871 0.0
11.714055486115004 10.811685781062383 0.0
13.286622680188104 9.47357010700477 0.0
12.083107495919698 9.929266189903801 0.0
13.353426569605583 10.848620981600979 0.0
13.549441622040012 11.115141207003902 0.0
13.264363714240483 8.965184924671192 0.0
10.76560330488169 10.040295211405802 0.0
13.480162922820185 9.87127447595784 0.0
12.33560232717499 8.230861815512352 0.0
10.874646029562355 8.574429260598427 0.0
10.393032204603905 10.067974285578966 0.0
10.965814426991976 11.14031939968472 0.0
12.744503008298663 11.578474708722457 0.0
12.531869713235437 9.831037165536543 0.0
10.317648620318497 9.799078949154753 0.0
11.594885412946244 10.817081078882927 0.0
12.955422568108498 10.30180372563476 0.0
11.609397356005625 11.72135460776219 0.0
11.036654576858512 10.30004345556949 0.0
11.585498902245043 9.206323128358221 0.0
11.708871690317844 8.127589977623991 0.0
12.46277239322727 9.492579070043918 0.0
12.670470401275924 10.64794918996499 0.0
13.431201193885734 10.149173733284238 0.0
12.850207112825245 9.64037207463038 0.0
13.67116695548152 9.332555642745286 0.0
12.230721020245978 11.074422419577656 0.0
11.9767953980514 10.93558165056047 0.0
11.29923722637067 9.21677723414893 0.0
11.756828630481067 10.116527459908948 0.0
11.74204048128916 11.319708057550622 0.0
11.50224484518263 11.69859466193372 0.0
13.437688783211945 8.396857804879136 0.0
10.745098277129687 11.115361408327795 0.0
13.512764052460893 9.618664099371417 0.0
11.97922368919564 9.420304277822773 0.0
10.571934402187118 10.552667218080945 0.0
13.336155853807 10.942495745281176 0.0
